tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.198887 [Gbyte]
n_loc_tot_= 642175 n_glb_tot_= 964507 ni_ave_= 129 nj_ave_= 5822 n_interaction_ep_ep_tot= 351447320136 n_interaction_ep_sp_tot= 1301671602703 speed: 22.9768 [Tflops] efficiency= 0.467465 wtime_exlet_comm_= 0.0573719 wtime_exlet_a2a_= 0.011152 wtime_exlet_a2av_= 0.0462148 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.27835 Ttot=33.7795
total_time= 3.32622   total_time_per_loop(ave)= 3.70392 (@339)   max_total_time_per_loop= 3.70392 (@339)
WriteNemoAscii: 9.53674e-07   cum_time= 9.53674e-07   fraction: 2.86714e-07   max_time= 1.19209e-06 (@6)   max_time_cum= 1.19209e-06 (@6)     max_time_split_ave= 1.19209e-06 (@6)
Drift: 0.0100801   cum_time= 0.0100811   fraction: 0.00303049   max_time= 0.0103929 (@336)   max_time_cum= 0.0103941 (@336)     max_time_split_ave= 0.0103929 (@336)
collect: 0.0016799   cum_time= 0.011761   fraction: 0.000505046   max_time= 0.00785589 (@75)   max_time_cum= 0.0159609 (@75)     max_time_split_ave= 0.00785589 (@75)
decompose: 0.00238609   cum_time= 0.014147   fraction: 0.000717358   max_time= 0.00240207 (@334)   max_time_cum= 0.0182719 (@75)     max_time_split_ave= 0.00240207 (@334)
exchangeParticle: 0.0267849   cum_time= 0.0409319   fraction: 0.00805264   max_time= 0.0812769 (@336)   max_time_cum= 0.0952621 (@336)     max_time_split_ave= 0.0812769 (@336)
setParticleLocalTree: 0.0151129   cum_time= 0.0560448   fraction: 0.00454355   max_time= 0.016959 (@42)   max_time_cum= 0.101514 (@336)     max_time_split_ave= 0.016959 (@42)
setRootCell: 0.0474842   cum_time= 0.103529   fraction: 0.0142757   max_time= 0.052047 (@81)   max_time_cum= 0.107731 (@75)     max_time_split_ave= 0.052047 (@81)
mortonSortLocalTreeOnly: 0.120509   cum_time= 0.224038   fraction: 0.0362299   max_time= 0.134061 (@42)   max_time_cum= 0.236251 (@42)     max_time_split_ave= 0.134061 (@42)
linkCellLocalTreeOnly: 0.0128109   cum_time= 0.236849   fraction: 0.0038515   max_time= 0.0131519 (@36)   max_time_cum= 0.24759 (@42)     max_time_split_ave= 0.0131519 (@36)
calcMomentLocalTreeOnly: 0.010932   cum_time= 0.247781   fraction: 0.0032866   max_time= 0.0113499 (@1)   max_time_cum= 0.257994 (@42)     max_time_split_ave= 0.0113499 (@1)
exchangeLocalEssentialTree: 0.0645132   cum_time= 0.312294   fraction: 0.0193953   max_time= 0.117249 (@260)   max_time_cum= 0.316657 (@75)     max_time_split_ave= 0.117249 (@260)
setLocalEssentialTreeToGlobalTree: 0.00833797   cum_time= 0.320632   fraction: 0.00250674   max_time= 0.0117431 (@149)   max_time_cum= 0.327293 (@186)     max_time_split_ave= 0.0117431 (@149)
mortonSortGlobalTreeOnly: 0.131562   cum_time= 0.452194   fraction: 0.039553   max_time= 0.146427 (@197)   max_time_cum= 0.473587 (@197)     max_time_split_ave= 0.146427 (@197)
linkCellGlobalTreeOnly: 0.044131   cum_time= 0.496325   fraction: 0.0132676   max_time= 0.044131 (@0)   max_time_cum= 0.513416 (@144)     max_time_split_ave= 0.044131 (@0)
calcMomentGlobalTreeOnly: 0.0193589   cum_time= 0.515684   fraction: 0.00582007   max_time= 0.022073 (@144)   max_time_cum= 0.535489 (@144)     max_time_split_ave= 0.022073 (@144)
makeIPGroup: 0.00348902   cum_time= 0.519173   fraction: 0.00104894   max_time= 0.00374985 (@42)   max_time_cum= 0.538258 (@144)     max_time_split_ave= 0.00374985 (@42)
calcForce: 2.79182   cum_time= 3.311   fraction: 0.839337   max_time= 3.24948 (@298)   max_time_cum= 3.69095 (@298)     max_time_split_ave= 3.24948 (@298)
write back: 0.00828505   cum_time= 3.31928   fraction: 0.00249083   max_time= 0.00954413 (@42)   max_time_cum= 3.69754 (@298)     max_time_split_ave= 0.00954413 (@42)
Kick: 0.00694203   cum_time= 3.32622   fraction: 0.00208706   max_time= 0.00816083 (@42)   max_time_cum= 3.70392 (@339)     max_time_split_ave= 0.00816083 (@42)

time_sys= 0.00390625 n_loop=7
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.198887 [Gbyte]
n_loc_tot_= 654698 n_glb_tot_= 962898 ni_ave_= 132 nj_ave_= 5822 n_interaction_ep_ep_tot= 351517920558 n_interaction_ep_sp_tot= 1301719907412 speed: 23.264 [Tflops] efficiency= 0.473307 wtime_exlet_comm_= 0.0524139 wtime_exlet_a2a_= 0.00964117 wtime_exlet_a2av_= 0.042768 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.25848 Ttot=37.4581
total_time= 3.30538   total_time_per_loop(ave)= 3.65579 (@339)   max_total_time_per_loop= 3.65579 (@339)
WriteNemoAscii: 0   cum_time= 0   fraction: 0   max_time= 1.19209e-06 (@3)   max_time_cum= 1.19209e-06 (@3)     max_time_split_ave= 1.19209e-06 (@3)
Drift: 0.0101509   cum_time= 0.0101509   fraction: 0.00307103   max_time= 0.0104799 (@43)   max_time_cum= 0.0104799 (@43)     max_time_split_ave= 0.0104799 (@43)
collect: 0.0014751   cum_time= 0.011626   fraction: 0.000446272   max_time= 0.00743318 (@248)   max_time_cum= 0.015554 (@304)     max_time_split_ave= 0.00743318 (@248)
decompose: 0.00197196   cum_time= 0.013598   fraction: 0.000596592   max_time= 0.00210118 (@133)   max_time_cum= 0.017458 (@304)     max_time_split_ave= 0.00210118 (@133)
exchangeParticle: 0.026176   cum_time= 0.0397739   fraction: 0.00791921   max_time= 0.026176 (@0)   max_time_cum= 0.0410388 (@304)     max_time_split_ave= 0.026176 (@0)
setParticleLocalTree: 0.014457   cum_time= 0.0542309   fraction: 0.00437378   max_time= 0.0171189 (@42)   max_time_cum= 0.0542309 (@0)     max_time_split_ave= 0.0171189 (@42)
setRootCell: 0.00192308   cum_time= 0.056154   fraction: 0.000581805   max_time= 0.00759387 (@81)   max_time_cum= 0.0600839 (@304)     max_time_split_ave= 0.00759387 (@81)
mortonSortLocalTreeOnly: 0.123131   cum_time= 0.179285   fraction: 0.0372518   max_time= 0.13456 (@42)   max_time_cum= 0.189507 (@42)     max_time_split_ave= 0.13456 (@42)
linkCellLocalTreeOnly: 0.0130241   cum_time= 0.192309   fraction: 0.00394028   max_time= 0.01319 (@36)   max_time_cum= 0.200857 (@42)     max_time_split_ave= 0.01319 (@36)
calcMomentLocalTreeOnly: 0.010005   cum_time= 0.202314   fraction: 0.00302689   max_time= 0.011281 (@1)   max_time_cum= 0.211199 (@42)     max_time_split_ave= 0.011281 (@1)
exchangeLocalEssentialTree: 0.0595999   cum_time= 0.261914   fraction: 0.0180312   max_time= 0.115356 (@225)   max_time_cum= 0.265943 (@321)     max_time_split_ave= 0.115356 (@225)
setLocalEssentialTreeToGlobalTree: 0.00802016   cum_time= 0.269934   fraction: 0.0024264   max_time= 0.02509 (@124)   max_time_cum= 0.290642 (@124)     max_time_split_ave= 0.02509 (@124)
mortonSortGlobalTreeOnly: 0.133322   cum_time= 0.403256   fraction: 0.0403349   max_time= 0.146078 (@192)   max_time_cum= 0.422179 (@192)     max_time_split_ave= 0.146078 (@192)
linkCellGlobalTreeOnly: 0.0188911   cum_time= 0.422147   fraction: 0.00571527   max_time= 0.021287 (@49)   max_time_cum= 0.439879 (@240)     max_time_split_ave= 0.021287 (@49)
calcMomentGlobalTreeOnly: 0.017797   cum_time= 0.439944   fraction: 0.00538426   max_time= 0.0225561 (@240)   max_time_cum= 0.462435 (@240)     max_time_split_ave= 0.0225561 (@240)
makeIPGroup: 0.00278497   cum_time= 0.442729   fraction: 0.000842557   max_time= 0.00403714 (@340)   max_time_cum= 0.465357 (@240)     max_time_split_ave= 0.00403714 (@340)
calcForce: 2.84718   cum_time= 3.28991   fraction: 0.861378   max_time= 3.21862 (@298)   max_time_cum= 3.64183 (@339)     max_time_split_ave= 3.21862 (@298)
write back: 0.00833893   cum_time= 3.29825   fraction: 0.00252284   max_time= 0.00939393 (@42)   max_time_cum= 3.64938 (@339)     max_time_split_ave= 0.00939393 (@42)
Kick: 0.00713015   cum_time= 3.30538   fraction: 0.00215714   max_time= 0.00799918 (@336)   max_time_cum= 3.65579 (@339)     max_time_split_ave= 0.00799918 (@336)

time_sys= 0.00439453 n_loop=8
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.198887 [Gbyte]
n_loc_tot_= 657655 n_glb_tot_= 965397 ni_ave_= 132 nj_ave_= 5833 n_interaction_ep_ep_tot= 351561119871 n_interaction_ep_sp_tot= 1301740072807 speed: 23.1952 [Tflops] efficiency= 0.471908 wtime_exlet_comm_= 0.0515721 wtime_exlet_a2a_= 0.00790882 wtime_exlet_a2av_= 0.043658 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.32445 Ttot=41.1485
total_time= 3.36881   total_time_per_loop(ave)= 3.66673 (@339)   max_total_time_per_loop= 3.66673 (@339)
WriteNemoAscii: 9.53674e-07   cum_time= 9.53674e-07   fraction: 2.8309e-07   max_time= 1.19209e-06 (@20)   max_time_cum= 1.19209e-06 (@20)     max_time_split_ave= 1.19209e-06 (@20)
Drift: 0.010139   cum_time= 0.0101399   fraction: 0.00300967   max_time= 0.0105321 (@46)   max_time_cum= 0.0105321 (@46)     max_time_split_ave= 0.0105321 (@46)
collect: 0.00122595   cum_time= 0.0113659   fraction: 0.000363912   max_time= 0.00724101 (@321)   max_time_cum= 0.0154531 (@201)     max_time_split_ave= 0.00724101 (@321)
decompose: 0.00198698   cum_time= 0.0133529   fraction: 0.000589817   max_time= 0.00198698 (@0)   max_time_cum= 0.0173881 (@201)     max_time_split_ave= 0.00198698 (@0)
exchangeParticle: 0.023885   cum_time= 0.0372379   fraction: 0.00709005   max_time= 0.079823 (@5)   max_time_cum= 0.092896 (@5)     max_time_split_ave= 0.079823 (@5)
setParticleLocalTree: 0.0135689   cum_time= 0.0508068   fraction: 0.0040278   max_time= 0.016973 (@42)   max_time_cum= 0.0992091 (@5)     max_time_split_ave= 0.016973 (@42)
setRootCell: 0.0504761   cum_time= 0.101283   fraction: 0.0149834   max_time= 0.0527449 (@103)   max_time_cum= 0.105368 (@201)     max_time_split_ave= 0.0527449 (@103)
mortonSortLocalTreeOnly: 0.124056   cum_time= 0.225339   fraction: 0.0368249   max_time= 0.133912 (@42)   max_time_cum= 0.234273 (@42)     max_time_split_ave= 0.133912 (@42)
linkCellLocalTreeOnly: 0.0132239   cum_time= 0.238563   fraction: 0.00392539   max_time= 0.0132389 (@12)   max_time_cum= 0.24649 (@42)     max_time_split_ave= 0.0132389 (@12)
calcMomentLocalTreeOnly: 0.0108712   cum_time= 0.249434   fraction: 0.00322701   max_time= 0.0108712 (@0)   max_time_cum= 0.256799 (@42)     max_time_split_ave= 0.0108712 (@0)
exchangeLocalEssentialTree: 0.0585909   cum_time= 0.308025   fraction: 0.0173922   max_time= 0.116169 (@218)   max_time_cum= 0.312723 (@201)     max_time_split_ave= 0.116169 (@218)
setLocalEssentialTreeToGlobalTree: 0.00807309   cum_time= 0.316098   fraction: 0.00239642   max_time= 0.0117412 (@197)   max_time_cum= 0.322936 (@197)     max_time_split_ave= 0.0117412 (@197)
mortonSortGlobalTreeOnly: 0.133205   cum_time= 0.449303   fraction: 0.0395407   max_time= 0.147026 (@234)   max_time_cum= 0.469819 (@197)     max_time_split_ave= 0.147026 (@234)
linkCellGlobalTreeOnly: 0.0194471   cum_time= 0.46875   fraction: 0.00577269   max_time= 0.021713 (@13)   max_time_cum= 0.486323 (@191)     max_time_split_ave= 0.021713 (@13)
calcMomentGlobalTreeOnly: 0.01999   cum_time= 0.48874   fraction: 0.00593384   max_time= 0.021991 (@144)   max_time_cum= 0.506589 (@191)     max_time_split_ave= 0.021991 (@144)
makeIPGroup: 0.00362492   cum_time= 0.492365   fraction: 0.00107602   max_time= 0.0039351 (@340)   max_time_cum= 0.508944 (@144)     max_time_split_ave= 0.0039351 (@340)
calcForce: 2.86084   cum_time= 3.3532   fraction: 0.849214   max_time= 3.20035 (@303)   max_time_cum= 3.65295 (@339)     max_time_split_ave= 3.20035 (@303)
write back: 0.00847697   cum_time= 3.36168   fraction: 0.00251631   max_time= 0.010083 (@372)   max_time_cum= 3.6604 (@339)     max_time_split_ave= 0.010083 (@372)
Kick: 0.00712609   cum_time= 3.36881   fraction: 0.00211532   max_time= 0.00835896 (@378)   max_time_cum= 3.66673 (@339)     max_time_split_ave= 0.00835896 (@378)

time_sys= 0.00488281 n_loop=9
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.198887 [Gbyte]
n_loc_tot_= 665119 n_glb_tot_= 969420 ni_ave_= 134 nj_ave_= 5844 n_interaction_ep_ep_tot= 351481674036 n_interaction_ep_sp_tot= 1301737122237 speed: 23.5109 [Tflops] efficiency= 0.47833 wtime_exlet_comm_= 0.0501862 wtime_exlet_a2a_= 0.00496221 wtime_exlet_a2av_= 0.0452201 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.30581 Ttot=44.7895
total_time= 3.35106   total_time_per_loop(ave)= 3.61854 (@41)   max_total_time_per_loop= 3.61854 (@41)
WriteNemoAscii: 9.53674e-07   cum_time= 9.53674e-07   fraction: 2.84589e-07   max_time= 1.19209e-06 (@48)   max_time_cum= 1.19209e-06 (@48)     max_time_split_ave= 1.19209e-06 (@48)
Drift: 0.010066   cum_time= 0.010067   fraction: 0.00300384   max_time= 0.0105629 (@46)   max_time_cum= 0.0105629 (@46)     max_time_split_ave= 0.0105629 (@46)
collect: 0.00114298   cum_time= 0.01121   fraction: 0.00034108   max_time= 0.00724196 (@321)   max_time_cum= 0.0155218 (@321)     max_time_split_ave= 0.00724196 (@321)
decompose: 0.00237513   cum_time= 0.0135851   fraction: 0.000708769   max_time= 0.00239491 (@286)   max_time_cum= 0.0178277 (@321)     max_time_split_ave= 0.00239491 (@286)
exchangeParticle: 0.024457   cum_time= 0.0380421   fraction: 0.00729828   max_time= 0.024457 (@0)   max_time_cum= 0.0413597 (@321)     max_time_split_ave= 0.024457 (@0)
setParticleLocalTree: 0.015449   cum_time= 0.0534911   fraction: 0.0046102   max_time= 0.0169511 (@42)   max_time_cum= 0.0537651 (@1)     max_time_split_ave= 0.0169511 (@42)
setRootCell: 0.00246406   cum_time= 0.0559552   fraction: 0.000735307   max_time= 0.00753999 (@103)   max_time_cum= 0.0602643 (@321)     max_time_split_ave= 0.00753999 (@103)
mortonSortLocalTreeOnly: 0.125254   cum_time= 0.181209   fraction: 0.0373775   max_time= 0.135069 (@42)   max_time_cum= 0.190319 (@42)     max_time_split_ave= 0.135069 (@42)
linkCellLocalTreeOnly: 0.013412   cum_time= 0.194621   fraction: 0.00400232   max_time= 0.013412 (@0)   max_time_cum= 0.201176 (@42)     max_time_split_ave= 0.013412 (@0)
calcMomentLocalTreeOnly: 0.0111129   cum_time= 0.205734   fraction: 0.00331624   max_time= 0.011831 (@1)   max_time_cum= 0.210671 (@42)     max_time_split_ave= 0.011831 (@1)
exchangeLocalEssentialTree: 0.0574601   cum_time= 0.263194   fraction: 0.0171468   max_time= 0.116624 (@225)   max_time_cum= 0.267775 (@201)     max_time_split_ave= 0.116624 (@225)
setLocalEssentialTreeToGlobalTree: 0.00829506   cum_time= 0.271489   fraction: 0.00247536   max_time= 0.011874 (@186)   max_time_cum= 0.278194 (@186)     max_time_split_ave= 0.011874 (@186)
mortonSortGlobalTreeOnly: 0.132022   cum_time= 0.403511   fraction: 0.0393971   max_time= 0.147887 (@234)   max_time_cum= 0.425639 (@234)     max_time_split_ave= 0.147887 (@234)
linkCellGlobalTreeOnly: 0.019644   cum_time= 0.423155   fraction: 0.00586204   max_time= 0.0216439 (@16)   max_time_cum= 0.440912 (@234)     max_time_split_ave= 0.0216439 (@16)
calcMomentGlobalTreeOnly: 0.019985   cum_time= 0.44314   fraction: 0.00596378   max_time= 0.0227461 (@240)   max_time_cum= 0.463357 (@240)     max_time_split_ave= 0.0227461 (@240)
makeIPGroup: 0.00360107   cum_time= 0.446741   fraction: 0.00107461   max_time= 0.00395513 (@340)   max_time_cum= 0.466286 (@240)     max_time_split_ave= 0.00395513 (@340)
calcForce: 2.88854   cum_time= 3.33528   fraction: 0.861979   max_time= 3.19053 (@298)   max_time_cum= 3.60457 (@41)     max_time_split_ave= 3.19053 (@298)
write back: 0.008564   cum_time= 3.34385   fraction: 0.00255561   max_time= 0.0122011 (@378)   max_time_cum= 3.61212 (@41)     max_time_split_ave= 0.0122011 (@378)
Kick: 0.00721192   cum_time= 3.35106   fraction: 0.00215213   max_time= 0.00931907 (@378)   max_time_cum= 3.61854 (@41)     max_time_split_ave= 0.00931907 (@378)

time_sys= 0.00537109 n_loop=10
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.198887 [Gbyte]
n_loc_tot_= 668289 n_glb_tot_= 970021 ni_ave_= 135 nj_ave_= 5840 n_interaction_ep_ep_tot= 351367880522 n_interaction_ep_sp_tot= 1301682652018 speed: 23.6326 [Tflops] efficiency= 0.480806 wtime_exlet_comm_= 0.0473258 wtime_exlet_a2a_= 0.00475383 wtime_exlet_a2av_= 0.042568 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.32169 Ttot=48.4129
total_time= 3.36843   total_time_per_loop(ave)= 3.60212 (@361)   max_total_time_per_loop= 3.60212 (@361)
WriteNemoAscii: 0   cum_time= 0   fraction: 0   max_time= 1.19209e-06 (@57)   max_time_cum= 1.19209e-06 (@57)     max_time_split_ave= 1.19209e-06 (@57)
Drift: 0.0102038   cum_time= 0.0102038   fraction: 0.00302926   max_time= 0.0106099 (@45)   max_time_cum= 0.0106099 (@45)     max_time_split_ave= 0.0106099 (@45)
collect: 0.00116301   cum_time= 0.0113668   fraction: 0.000345266   max_time= 0.00736213 (@321)   max_time_cum= 0.0155289 (@321)     max_time_split_ave= 0.00736213 (@321)
decompose: 0.00194192   cum_time= 0.0133088   fraction: 0.000576506   max_time= 0.00210404 (@178)   max_time_cum= 0.0176089 (@321)     max_time_split_ave= 0.00210404 (@178)
exchangeParticle: 0.026161   cum_time= 0.0394697   fraction: 0.00776651   max_time= 0.026161 (@0)   max_time_cum= 0.0431249 (@229)     max_time_split_ave= 0.026161 (@0)
setParticleLocalTree: 0.0156991   cum_time= 0.0551689   fraction: 0.00466067   max_time= 0.017081 (@42)   max_time_cum= 0.0553739 (@7)     max_time_split_ave= 0.017081 (@42)
setRootCell: 0.00279307   cum_time= 0.0579619   fraction: 0.000829191   max_time= 0.00742483 (@280)   max_time_cum= 0.0621328 (@321)     max_time_split_ave= 0.00742483 (@280)
mortonSortLocalTreeOnly: 0.125848   cum_time= 0.18381   fraction: 0.037361   max_time= 0.134771 (@42)   max_time_cum= 0.191972 (@42)     max_time_split_ave= 0.134771 (@42)
linkCellLocalTreeOnly: 0.0141401   cum_time= 0.19795   fraction: 0.00419784   max_time= 0.0141401 (@0)   max_time_cum= 0.203014 (@42)     max_time_split_ave= 0.0141401 (@0)
calcMomentLocalTreeOnly: 0.0101259   cum_time= 0.208076   fraction: 0.00300611   max_time= 0.0118132 (@1)   max_time_cum= 0.212452 (@42)     max_time_split_ave= 0.0118132 (@1)
exchangeLocalEssentialTree: 0.054208   cum_time= 0.262284   fraction: 0.016093   max_time= 0.113396 (@225)   max_time_cum= 0.266533 (@69)     max_time_split_ave= 0.113396 (@225)
setLocalEssentialTreeToGlobalTree: 0.00802517   cum_time= 0.270309   fraction: 0.00238247   max_time= 0.011703 (@197)   max_time_cum= 0.277197 (@186)     max_time_split_ave= 0.011703 (@197)
mortonSortGlobalTreeOnly: 0.134074   cum_time= 0.404383   fraction: 0.0398031   max_time= 0.147775 (@239)   max_time_cum= 0.424393 (@239)     max_time_split_ave= 0.147775 (@239)
linkCellGlobalTreeOnly: 0.0196581   cum_time= 0.424041   fraction: 0.00583598   max_time= 0.021152 (@13)   max_time_cum= 0.442409 (@239)     max_time_split_ave= 0.021152 (@13)
calcMomentGlobalTreeOnly: 0.017694   cum_time= 0.441735   fraction: 0.00525289   max_time= 0.0218241 (@287)   max_time_cum= 0.46191 (@239)     max_time_split_ave= 0.0218241 (@287)
makeIPGroup: 0.00360203   cum_time= 0.445337   fraction: 0.00106935   max_time= 0.00393391 (@195)   max_time_cum= 0.464446 (@240)     max_time_split_ave= 0.00393391 (@195)
calcForce: 2.9073   cum_time= 3.35264   fraction: 0.863102   max_time= 3.18081 (@253)   max_time_cum= 3.59018 (@361)     max_time_split_ave= 3.18081 (@253)
write back: 0.00851607   cum_time= 3.36115   fraction: 0.0025282   max_time= 0.011724 (@378)   max_time_cum= 3.59664 (@361)     max_time_split_ave= 0.011724 (@378)
Kick: 0.00727701   cum_time= 3.36843   fraction: 0.00216036   max_time= 0.00825381 (@336)   max_time_cum= 3.60212 (@361)     max_time_split_ave= 0.00825381 (@336)

time_sys= 0.00585938 n_loop=11
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.198887 [Gbyte]
n_loc_tot_= 677514 n_glb_tot_= 973390 ni_ave_= 137 nj_ave_= 5851 n_interaction_ep_ep_tot= 351384345278 n_interaction_ep_sp_tot= 1301715517465 speed: 23.6763 [Tflops] efficiency= 0.481695 wtime_exlet_comm_= 0.0523529 wtime_exlet_a2a_= 0.0079031 wtime_exlet_a2av_= 0.044445 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.36358 Ttot=52.0286
total_time= 3.40793   total_time_per_loop(ave)= 3.59421 (@361)   max_total_time_per_loop= 3.59421 (@361)
